0	14.6293	-6.72896e-10
0	14.8297	-8.87705e-10
0	15.0301	-1.16917e-09
0	15.2305	-1.53735e-09
0	15.4309	-2.01817e-09
0	15.6313	-2.64503e-09
0	15.8317	-3.46091e-09
0	16.0321	-4.52104e-09
0	16.2325	-5.89621e-09
0	16.4329	-7.67705e-09
0	16.6333	-9.97936e-09
0	16.8337	-1.29508e-08
0	17.0341	-1.67795e-08
0	17.2345	-2.17044e-08
0	17.4349	-2.80286e-08
0	17.6353	-3.61361e-08
0	17.8357	-4.65122e-08
0	18.0361	-5.97693e-08
0	18.2365	-7.66787e-08
0	18.4369	-9.82101e-08
0	18.6373	-1.25581e-07
0	18.8377	-1.60315e-07
0	19.0381	-2.04319e-07
0	19.2385	-2.59973e-07
0	19.4389	-3.30241e-07
0	19.6393	-4.18811e-07
0	19.8397	-5.30259e-07
0	20.0401	-6.70258e-07
0	20.2405	-8.45821e-07
0	20.4409	-1.06561e-06
0	20.6413	-1.34029e-06
0	20.8417	-1.68299e-06
0	21.0421	-2.10983e-06
0	21.2425	-2.64055e-06
0	21.4429	-3.29931e-06
0	21.6433	-4.11559e-06
0	21.8437	-5.12533e-06
0	22.0441	-6.37224e-06
0	22.2445	-7.90938e-06
0	22.4449	-9.80104e-06
0	22.6453	-1.2125e-05
0	22.8457	-1.49751e-05
0	23.0461	-1.84645e-05
0	23.2465	-2.27291e-05
0	23.4469	-2.79322e-05
0	23.6473	-3.42694e-05
0	23.8477	-4.19744e-05
0	24.0481	-5.13262e-05
0	24.2485	-6.26571e-05
0	24.4489	-7.63621e-05
0	24.6493	-9.29097e-05
0	24.8497	-0.000112855
0	25.0501	-0.000136852
0	25.2505	-0.000165676
0	25.4509	-0.000200235
0	25.6513	-0.000241599
0	25.8517	-0.00029102
0	26.0521	-0.000349964
0	26.2525	-0.000420141
0	26.4529	-0.000503545
0	26.6533	-0.000602493
0	26.8537	-0.000719675
0	27.0541	-0.000858205
0	27.2545	-0.00102168
0	27.4549	-0.00121425
0	27.6553	-0.00144068
0	27.8557	-0.00170645
0	28.0561	-0.00201785
0	28.2565	-0.00238204
0	28.4569	-0.00280721
0	28.6573	-0.00330267
0	28.8577	-0.003879
0	29.0581	-0.00454819
0	29.2585	-0.00532377
0	29.4589	-0.00622102
0	29.6593	-0.00725713
0	29.8597	-0.00845139
0	30.0601	-0.00982542
0	30.2605	-0.0114034
0	30.4609	-0.0132121
0	30.6613	-0.0152815
0	30.8617	-0.0176449
0	31.0621	-0.0203388
0	31.2625	-0.0234037
0	31.4629	-0.0268842
0	31.6633	-0.0308291
0	31.8637	-0.0352919
0	32.0641	-0.040331
0	32.2645	-0.0460099
0	32.4649	-0.0523974
0	32.6653	-0.0595681
0	32.8657	-0.0676025
0	33.0661	-0.0765869
0	33.2665	-0.0866139
0	33.4669	-0.0977824
0	33.6673	-0.110198
0	33.8677	-0.123971
0	34.0681	-0.139221
0	34.2685	-0.156071
0	34.4689	-0.174651
0	34.6693	-0.195097
0	34.8697	-0.21755
0	35.0701	-0.242155
0	35.2705	-0.269061
0	35.4709	-0.298422
0	35.6713	-0.330392
0	35.8717	-0.365129
0	36.0721	-0.40279
0	36.2725	-0.44353
0	36.4729	-0.487502
0	36.6733	-0.534857
0	36.8737	-0.585737
0	37.0741	-0.640279
0	37.2745	-0.698608
0	37.4749	-0.760838
0	37.6754	-0.82707
0	37.8758	-0.897387
0	38.0762	-0.971853
0	38.2766	-1.05051
0	38.477	-1.13339
0	38.6774	-1.22046
0	38.8778	-1.31171
0	39.0782	-1.40706
0	39.2786	-1.50641
0	39.479	-1.60963
0	39.6794	-1.71653
0	39.8798	-1.82691
0	40.0802	-1.9405
0	40.2806	-2.057
0	40.481	-2.17608
0	40.6814	-2.29733
0	40.8818	-2.42033
0	41.0822	-2.54459
0	41.2826	-2.66959
0	41.483	-2.79475
0	41.6834	-2.91947
0	41.8838	-3.04309
0	42.0842	-3.16492
0	42.2846	-3.28425
0	42.485	-3.4003
0	42.6854	-3.51231
0	42.8858	-3.61946
0	43.0862	-3.72094
0	43.2866	-3.81591
0	43.487	-3.90355
0	43.6874	-3.98302
0	43.8878	-4.05349
0	44.0882	-4.11415
0	44.2886	-4.16424
0	44.489	-4.20299
0	44.6894	-4.22968
0	44.8898	-4.24367
0	45.0902	-4.24433
0	45.2906	-4.23111
0	45.491	-4.20354
0	45.6914	-4.16121
0	45.8918	-4.1038
0	46.0922	-4.03106
0	46.2926	-3.94287
0	46.493	-3.83916
0	46.6934	-3.72
0	46.8938	-3.58553
0	47.0942	-3.43601
0	47.2946	-3.2718
0	47.495	-3.09338
0	47.6954	-2.9013
0	47.8958	-2.69624
0	48.0962	-2.47896
0	48.2966	-2.25032
0	48.497	-2.01125
0	48.6974	-1.7628
0	48.8978	-1.50605
0	49.0982	-1.24216
0	49.2986	-0.972349
0	49.499	-0.697891
0	49.6994	-0.420082
0	49.8998	-0.140252
0	50.1002	0.140252
0	50.3006	0.420082
0	50.501	0.697891
0	50.7014	0.972349
0	50.9018	1.24216
0	51.1022	1.50605
0	51.3026	1.7628
0	51.503	2.01125
0	51.7034	2.25032
0	51.9038	2.47896
0	52.1042	2.69624
0	52.3046	2.9013
0	52.505	3.09338
0	52.7054	3.2718
0	52.9058	3.43601
0	53.1062	3.58553
0	53.3066	3.72
0	53.507	3.83916
0	53.7074	3.94287
0	53.9078	4.03106
0	54.1082	4.1038
0	54.3086	4.16121
0	54.509	4.20354
0	54.7094	4.23111
0	54.9098	4.24433
0	55.1102	4.24367
0	55.3106	4.22968
0	55.511	4.20299
0	55.7114	4.16424
0	55.9118	4.11415
0	56.1122	4.05349
0	56.3126	3.98302
0	56.513	3.90355
0	56.7134	3.81591
0	56.9138	3.72094
0	57.1142	3.61946
0	57.3146	3.51231
0	57.515	3.4003
0	57.7154	3.28425
0	57.9158	3.16492
0	58.1162	3.04309
0	58.3166	2.91947
0	58.517	2.79475
0	58.7174	2.66959
0	58.9178	2.54459
0	59.1182	2.42033
0	59.3186	2.29733
0	59.519	2.17608
0	59.7194	2.057
0	59.9198	1.9405
0	60.1202	1.82691
0	60.3206	1.71653
0	60.521	1.60963
0	60.7214	1.50641
0	60.9218	1.40706
0	61.1222	1.31171
0	61.3226	1.22046
0	61.523	1.13339
0	61.7234	1.05051
0	61.9238	0.971853
0	62.1242	0.897387
0	62.3246	0.82707
0	62.5251	0.760838
0	62.7255	0.698608
0	62.9259	0.640279
0	63.1263	0.585737
0	63.3267	0.534857
0	63.5271	0.487502
0	63.7275	0.44353
0	63.9279	0.40279
0	64.1283	0.365129
0	64.3287	0.330392
0	64.5291	0.298422
0	64.7295	0.269061
0	64.9299	0.242155
0	65.1303	0.21755
0	65.3307	0.195097
0	65.5311	0.174651
0	65.7315	0.156071
0	65.9319	0.139221
0	66.1323	0.123971
0	66.3327	0.110198
0	66.5331	0.0977824
0	66.7335	0.0866139
0	66.9339	0.0765869
0	67.1343	0.0676025
0	67.3347	0.0595681
0	67.5351	0.0523974
0	67.7355	0.0460099
0	67.9359	0.040331
0	68.1363	0.0352919
0	68.3367	0.0308291
0	68.5371	0.0268842
0	68.7375	0.0234037
0	68.9379	0.0203388
0	69.1383	0.0176449
0	69.3387	0.0152815
0	69.5391	0.0132121
0	69.7395	0.0114034
0	69.9399	0.00982542
0	70.1403	0.00845139
0	70.3407	0.00725713
0	70.5411	0.00622102
0	70.7415	0.00532377
0	70.9419	0.00454819
0	71.1423	0.003879
0	71.3427	0.00330267
0	71.5431	0.00280721
0	71.7435	0.00238204
0	71.9439	0.00201785
0	72.1443	0.00170645
0	72.3447	0.00144068
0	72.5451	0.00121425
0	72.7455	0.00102168
0	72.9459	0.000858205
0	73.1463	0.000719675
0	73.3467	0.000602493
0	73.5471	0.000503545
0	73.7475	0.000420141
0	73.9479	0.000349964
0	74.1483	0.00029102
0	74.3487	0.000241599
0	74.5491	0.000200235
0	74.7495	0.000165676
0	74.9499	0.000136852
0	75.1503	0.000112855
0	75.3507	9.29097e-05
0	75.5511	7.63621e-05
0	75.7515	6.26571e-05
0	75.9519	5.13262e-05
0	76.1523	4.19744e-05
0	76.3527	3.42694e-05
0	76.5531	2.79322e-05
0	76.7535	2.27291e-05
0	76.9539	1.84645e-05
0	77.1543	1.49751e-05
0	77.3547	1.2125e-05
0	77.5551	9.80104e-06
0	77.7555	7.90938e-06
0	77.9559	6.37224e-06
0	78.1563	5.12533e-06
0	78.3567	4.11559e-06
0	78.5571	3.29931e-06
0	78.7575	2.64055e-06
0	78.9579	2.10983e-06
0	79.1583	1.68299e-06
0	79.3587	1.34029e-06
0	79.5591	1.06561e-06
0	79.7595	8.45821e-07
0	79.9599	6.70258e-07
0	80.1603	5.30259e-07
0	80.3607	4.18811e-07
0	80.5611	3.30241e-07
0	80.7615	2.59973e-07
0	80.9619	2.04319e-07
0	81.1623	1.60315e-07
0	81.3627	1.25581e-07
0	81.5631	9.82101e-08
0	81.7635	7.66787e-08
0	81.9639	5.97693e-08
0	82.1643	4.65122e-08
0	82.3647	3.61361e-08
0	82.5651	2.80286e-08
0	82.7655	2.17044e-08
0	82.9659	1.67795e-08
0	83.1663	1.29508e-08
0	83.3667	9.97936e-09
0	83.5671	7.67705e-09
0	83.7675	5.89621e-09
0	83.9679	4.52104e-09
0	84.1683	3.46091e-09
0	84.3687	2.64503e-09
0	84.5691	2.01817e-09
0	84.7695	1.53735e-09
0	84.9699	1.16917e-09
0	85.1703	8.87705e-10
0	85.3707	6.72896e-10
0	85.5711	5.09233e-10
0	85.7715	3.84745e-10
0	85.9719	2.90214e-10
0	86.1723	2.18551e-10
0	86.3727	1.64314e-10
0	86.5731	1.23335e-10
0	86.7735	9.24249e-11
0	86.9739	6.91481e-11
0	87.1743	5.16489e-11
0	87.3747	3.85151e-11
0	87.5752	2.86742e-11
0	87.7756	2.13129e-11
0	87.976	1.58155e-11
0	88.1764	1.17169e-11
0	88.3768	8.66629e-12
0	88.5772	6.39948e-12
0	88.7776	4.71788e-12
0	88.978	3.47248e-12
0	89.1784	2.55166e-12
0	89.3788	1.87197e-12
0	89.5792	1.37108e-12
0	89.7796	1.00258e-12
0	89.98	7.31929e-13
0	90.1804	5.33468e-13
0	90.3808	3.88186e-13
0	90.5812	2.82009e-13
0	90.7816	2.04539e-13
0	90.982	1.4811e-13
0	91.1824	1.07073e-13
0	91.3828	7.72809e-14
0	91.5832	5.56872e-14
0	91.7836	4.00618e-14
0	91.984	2.87738e-14
0	92.1844	2.06327e-14
0	92.3848	1.4771e-14
0	92.5852	1.05573e-14
0	92.7856	7.53341e-15
0	92.986	5.36688e-15
0	93.1864	3.8172e-15
0	93.3868	2.71058e-15
0	93.5872	1.92163e-15
0	93.7876	1.36011e-15
0	93.988	9.61101e-16
0	94.1884	6.78044e-16
0	94.3888	4.77574e-16
0	94.5892	3.35828e-16
0	94.7896	2.35769e-16
0	94.99	1.65253e-16
0	95.1904	1.1564e-16
0	95.3908	8.07899e-17
0	95.5912	5.6351e-17
0	95.7916	3.9241e-17
0	95.992	2.72818e-17
0	96.1924	1.89365e-17
0	96.3928	1.31226e-17
0	96.5932	9.07894e-18
0	96.7936	6.27111e-18
0	96.994	4.32463e-18
0	97.1944	2.97747e-18
0	97.3948	2.04663e-18
0	97.5952	1.40452e-18
0	97.7956	9.62296e-19
0	97.996	6.58241e-19
0	98.1964	4.49528e-19
0	98.3968	3.06495e-19
0	98.5972	2.08633e-19
0	98.7976	1.41788e-19
0	98.998	9.62036e-20
0	99.1984	6.51684e-20
0	99.3988	4.40736e-20
0	99.5992	2.97588e-20
0	99.7996	2.00607e-20
0	100	1.35012e-20


0.001	0	-1.35012e-20
0.001	0.200401	-2.00607e-20
0.001	0.400802	-2.97588e-20
0.001	0.601202	-4.40736e-20
0.001	0.801603	-6.51684e-20
0.001	1.002	-9.62036e-20
0.001	1.2024	-1.41788e-19
0.001	1.40281	-2.08633e-19
0.001	1.60321	-3.06495e-19
0.001	1.80361	-4.49528e-19
0.001	2.00401	-6.58241e-19
0.001	2.20441	-9.62296e-19
0.001	2.40481	-1.40452e-18
0.001	2.60521	-2.04663e-18
0.001	2.80561	-2.97747e-18
0.001	3.00601	-4.32463e-18
0.001	3.20641	-6.27111e-18
0.001	3.40681	-9.07894e-18
0.001	3.60721	-1.31226e-17
0.001	3.80762	-1.89365e-17
0.001	4.00802	-2.72818e-17
0.001	4.20842	-3.9241e-17
0.001	4.40882	-5.6351e-17
0.001	4.60922	-8.07899e-17
0.001	4.80962	-1.1564e-16
0.001	5.01002	-1.65253e-16
0.001	5.21042	-2.35769e-16
0.001	5.41082	-3.35828e-16
0.001	5.61122	-4.77574e-16
0.001	5.81162	-6.78044e-16
0.001	6.01202	-9.61101e-16
0.001	6.21242	-1.36011e-15
0.001	6.41283	-1.92163e-15
0.001	6.61323	-2.71058e-15
0.001	6.81363	-3.8172e-15
0.001	7.01403	-5.36688e-15
0.001	7.21443	-7.53341e-15
0.001	7.41483	-1.05573e-14
0.001	7.61523	-1.4771e-14
0.001	7.81563	-2.06327e-14
0.001	8.01603	-2.87738e-14
0.001	8.21643	-4.00618e-14
0.001	8.41683	-5.56872e-14
0.001	8.61723	-7.72809e-14
0.001	8.81764	-1.07073e-13
0.001	9.01804	-1.4811e-13
0.001	9.21844	-2.04539e-13
0.001	9.41884	-2.82009e-13
0.001	9.61924	-3.88186e-13
0.001	9.81964	-5.33468e-13
0.001	10.02	-7.31929e-13
0.001	10.2204	-1.00258e-12
0.001	10.4208	-1.37108e-12
0.001	10.6212	-1.87197e-12
0.001	10.8216	-2.55166e-12
0.001	11.022	-3.47248e-12
0.001	11.2224	-4.71788e-12
0.001	11.4228	-6.39948e-12
0.001	11.6232	-8.66629e-12
0.001	11.8236	-1.17169e-11
0.001	12.024	-1.58155e-11
0.001	12.2244	-2.13129e-11
0.001	12.4248	-2.86742e-11
0.001	12.6253	-3.85151e-11
0.001	12.8257	-5.16489e-11
0.001	13.0261	-6.91481e-11
0.001	13.2265	-9.24249e-11
0.001	13.4269	-1.23335e-10
0.001	13.6273	-1.64314e-10
0.001	13.8277	-2.18551e-10
0.001	14.0281	-2.90214e-10
0.001	14.2285	-3.84745e-10
0.001	14.4289	-5.09233e-10
0.001	14.6293	-6.72896e-10
0.001	14.8297	-8.87705e-10
0.001	15.0301	-1.16917e-09
0.001	15.2305	-1.53735e-09
0.001	15.4309	-2.01817e-09
0.001	15.6313	-2.64503e-09
0.001	15.8317	-3.46091e-09
0.001	16.0321	-4.52104e-09
0.001	16.2325	-5.89621e-09
0.001	16.4329	-7.67705e-09
0.001	16.6333	-9.97936e-09
0.001	16.8337	-1.29508e-08
0.001	17.0341	-1.67795e-08
0.001	17.2345	-2.17044e-08
0.001	17.4349	-2.80286e-08
0.001	17.6353	-3.61361e-08
0.001	17.8357	-4.65122e-08
0.001	18.0361	-5.97693e-08
0.001	18.2365	-7.66787e-08
0.001	18.4369	-9.82101e-08
0.001	18.6373	-1.25581e-07
0.001	18.8377	-1.60315e-07
0.001	19.0381	-2.04319e-07
0.001	19.2385	-2.59973e-07
0.001	19.4389	-3.30241e-07
0.001	19.6393	-4.18811e-07
0.001	19.8397	-5.30259e-07
0.001	20.0401	-6.70258e-07
0.001	20.2405	-8.45821e-07
0.001	20.4409	-1.06561e-06
0.001	20.6413	-1.34029e-06
0.001	20.8417	-1.68299e-06
0.001	21.0421	-2.10983e-06
0.001	21.2425	-2.64055e-06
0.001	21.4429	-3.29931e-06
0.001	21.6433	-4.11559e-06
0.001	21.8437	-5.12533e-06
0.001	22.0441	-6.37224e-06
0.001	22.2445	-7.90938e-06
0.001	22.4449	-9.80104e-06
0.001	22.6453	-1.2125e-05
0.001	22.8457	-1.49751e-05
0.001	23.0461	-1.84645e-05
0.001	23.2465	-2.27291e-05
0.001	23.4469	-2.79322e-05
0.001	23.6473	-3.42694e-05
0.001	23.8477	-4.19744e-05
0.001	24.0481	-5.13262e-05
0.001	24.2485	-6.26571e-05
0.001	24.4489	-7.63621e-05
0.001	24.6493	-9.29097e-05
0.001	24.8497	-0.000112855
0.001	25.0501	-0.000136852
0.001	25.2505	-0.000165676
0.001	25.4509	-0.000200235
0.001	25.6513	-0.000241599
0.001	25.8517	-0.00029102
0.001	26.0521	-0.000349964
0.001	26.2525	-0.000420141
0.001	26.4529	-0.000503545
0.001	26.6533	-0.000602493
0.001	26.8537	-0.000719676
0.001	27.0541	-0.000858205
0.001	27.2545	-0.00102168
0.001	27.4549	-0.00121425
0.001	27.6553	-0.00144068
0.001	27.8557	-0.00170646
0.001	28.0561	-0.00201785
0.001	28.2565	-0.00238204
0.001	28.4569	-0.00280722
0.001	28.6573	-0.00330268
0.001	28.8577	-0.00387902
0.001	29.0581	-0.0045482
0.001	29.2585	-0.00532379
0.001	29.4589	-0.00622105
0.001	29.6593	-0.00725717
0.001	29.8597	-0.00845145
0.001	30.0601	-0.0098255
0.001	30.2605	-0.0114035
0.001	30.4609	-0.0132122
0.001	30.6613	-0.0152817
0.001	30.8617	-0.0176451
0.001	31.0621	-0.0203391
0.001	31.2625	-0.0234041
0.001	31.4629	-0.0268847
0.001	31.6633	-0.0308297
0.001	31.8637	-0.0352928
0.001	32.0641	-0.0403321
0.001	32.2645	-0.0460112
0.001	32.4649	-0.0523992
0.001	32.6653	-0.0595704
0.001	32.8657	-0.0676054
0.001	33.0661	-0.0765905
0.001	33.2665	-0.0866185
0.001	33.4669	-0.0977882
0.001	33.6673	-0.110205
0.001	33.8677	-0.12398
0.001	34.0681	-0.139232
0.001	34.2685	-0.156085
0.001	34.4689	-0.174668
0.001	34.6693	-0.195118
0.001	34.8697	-0.217576
0.001	35.0701	-0.242186
0.001	35.2705	-0.269099
0.001	35.4709	-0.298468
0.001	35.6713	-0.330447
0.001	35.8717	-0.365196
0.001	36.0721	-0.402869
0.001	36.2725	-0.443624
0.001	36.4729	-0.487614
0.001	36.6733	-0.534989
0.001	36.8737	-0.585892
0.001	37.0741	-0.64046
0.001	37.2745	-0.698819
0.001	37.4749	-0.761083
0.001	37.6754	-0.827352
0.001	37.8758	-0.897712
0.001	38.0762	-0.972226
0.001	38.2766	-1.05094
0.001	38.477	-1.13387
0.001	38.6774	-1.22101
0.001	38.8778	-1.31232
0.001	39.0782	-1.40775
0.001	39.2786	-1.50718
0.001	39.479	-1.61047
0.001	39.6794	-1.71746
0.001	39.8798	-1.82793
0.001	40.0802	-1.94161
0.001	40.2806	-2.05821
0.001	40.481	-2.17738
0.001	40.6814	-2.29873
0.001	40.8818	-2.42182
0.001	41.0822	-2.54617
0.001	41.2826	-2.67125
0.001	41.483	-2.79649
0.001	41.6834	-2.92128
0.001	41.8838	-3.04495
0.001	42.0842	-3.16683
0.001	42.2846	-3.28617
0.001	42.485	-3.40223
0.001	42.6854	-3.51422
0.001	42.8858	-3.62134
0.001	43.0862	-3.72276
0.001	43.2866	-3.81765
0.001	43.487	-3.90518
0.001	43.6874	-3.9845
0.001	43.8878	-4.05481
0.001	44.0882	-4.11529
0.001	44.2886	-4.16516
0.001	44.489	-4.20367
0.001	44.6894	-4.23011
0.001	44.8898	-4.24382
0.001	45.0902	-4.24419
0.001	45.2906	-4.23068
0.001	45.491	-4.20281
0.001	45.6914	-4.16017
0.001	45.8918	-4.10246
0.001	46.0922	-4.02945
0.001	46.2926	-3.94098
0.001	46.493	-3.83703
0.001	46.6934	-3.71764
0.001	46.8938	-3.58299
0.001	47.0942	-3.43332
0.001	47.2946	-3.26901
0.001	47.495	-3.09052
0.001	47.6954	-2.89843
0.001	47.8958	-2.6934
0.001	48.0962	-2.4762
0.001	48.2966	-2.24769
0.001	48.497	-2.00881
0.001	48.6974	-1.76058
0.001	48.8978	-1.50409
0.001	49.0982	-1.2405
0.001	49.2986	-0.971029
0.001	49.499	-0.696929
0.001	49.6994	-0.419497
0.001	49.8998	-0.140056
0.001	50.1002	0.140154
0.001	50.3006	0.419691
0.001	50.501	0.697116
0.001	50.7014	0.971206
0.001	50.9018	1.24067
0.001	51.1022	1.50424
0.001	51.3026	1.7607
0.001	51.503	2.00892
0.001	51.7034	2.24777
0.001	51.9038	2.47626
0.001	52.1042	2.69343
0.001	52.3046	2.89844
0.001	52.505	3.0905
0.001	52.7054	3.26897
0.001	52.9058	3.43326
0.001	53.1062	3.58291
0.001	53.3066	3.71755
0.001	53.507	3.83692
0.001	53.7074	3.94086
0.001	53.9078	4.02931
0.001	54.1082	4.10232
0.001	54.3086	4.16002
0.001	54.509	4.20266
0.001	54.7094	4.23053
0.001	54.9098	4.24405
0.001	55.1102	4.24368
0.001	55.3106	4.22998
0.001	55.511	4.20355
0.001	55.7114	4.16505
0.001	55.9118	4.11519
0.001	56.1122	4.05472
0.001	56.3126	3.98443
0.001	56.513	3.90511
0.001	56.7134	3.8176
0.001	56.9138	3.72272
0.001	57.1142	3.62132
0.001	57.3146	3.51421
0.001	57.515	3.40223
0.001	57.7154	3.28618
0.001	57.9158	3.16684
0.001	58.1162	3.04498
0.001	58.3166	2.92131
0.001	58.517	2.79653
0.001	58.7174	2.67129
0.001	58.9178	2.54622
0.001	59.1182	2.42187
0.001	59.3186	2.29878
0.001	59.519	2.17743
0.001	59.7194	2.05826
0.001	59.9198	1.94166
0.001	60.1202	1.82797
0.001	60.3206	1.71751
0.001	60.521	1.61051
0.001	60.7214	1.50722
0.001	60.9218	1.40778
0.001	61.1222	1.31236
0.001	61.3226	1.22104
0.001	61.523	1.1339
0.001	61.7234	1.05096
0.001	61.9238	0.97225
0.001	62.1242	0.897734
0.001	62.3246	0.827372
0.001	62.5251	0.7611
0.001	62.7255	0.698834
0.001	62.9259	0.640474
0.001	63.1263	0.585904
0.001	63.3267	0.534999
0.001	63.5271	0.487623
0.001	63.7275	0.443632
0.001	63.9279	0.402876
0.001	64.1283	0.365202
0.001	64.3287	0.330453
0.001	64.5291	0.298472
0.001	64.7295	0.269102
0.001	64.9299	0.242189
0.001	65.1303	0.217578
0.001	65.3307	0.19512
0.001	65.5311	0.17467
0.001	65.7315	0.156086
0.001	65.9319	0.139233
0.001	66.1323	0.123981
0.001	66.3327	0.110206
0.001	66.5331	0.0977888
0.001	66.7335	0.086619
0.001	66.9339	0.0765909
0.001	67.1343	0.0676057
0.001	67.3347	0.0595707
0.001	67.5351	0.0523994
0.001	67.7355	0.0460114
0.001	67.9359	0.0403322
0.001	68.1363	0.0352929
0.001	68.3367	0.0308298
0.001	68.5371	0.0268847
0.001	68.7375	0.0234041
0.001	68.9379	0.0203391
0.001	69.1383	0.0176451
0.001	69.3387	0.0152817
0.001	69.5391	0.0132122
0.001	69.7395	0.0114035
0.001	69.9399	0.00982551
0.001	70.1403	0.00845146
0.001	70.3407	0.00725717
0.001	70.5411	0.00622105
0.001	70.7415	0.00532379
0.001	70.9419	0.00454821
0.001	71.1423	0.00387902
0.001	71.3427	0.00330268
0.001	71.5431	0.00280722
0.001	71.7435	0.00238205
0.001	71.9439	0.00201785
0.001	72.1443	0.00170646
0.001	72.3447	0.00144068
0.001	72.5451	0.00121425
0.001	72.7455	0.00102168
0.001	72.9459	0.000858206
0.001	73.1463	0.000719676
0.001	73.3467	0.000602494
0.001	73.5471	0.000503545
0.001	73.7475	0.000420141
0.001	73.9479	0.000349964
0.001	74.1483	0.00029102
0.001	74.3487	0.000241599
0.001	74.5491	0.000200235
0.001	74.7495	0.000165676
0.001	74.9499	0.000136852
0.001	75.1503	0.000112855
0.001	75.3507	9.29097e-05
0.001	75.5511	7.63621e-05
0.001	75.7515	6.26571e-05
0.001	75.9519	5.13262e-05
0.001	76.1523	4.19744e-05
0.001	76.3527	3.42694e-05
0.001	76.5531	2.79322e-05
0.001	76.7535	2.27291e-05
0.001	76.9539	1.84645e-05
0.001	77.1543	1.49751e-05
0.001	77.3547	1.2125e-05
0.001	77.5551	9.80104e-06
0.001	77.7555	7.90938e-06
0.001	77.9559	6.37224e-06
0.001	78.1563	5.12533e-06
0.001	78.3567	4.11559e-06
0.001	78.5571	3.29931e-06
0.001	78.7575	2.64055e-06
0.001	78.9579	2.10983e-06
0.001	79.1583	1.68299e-06
0.001	79.3587	1.34029e-06
0.001	79.5591	1.06561e-06
0.001	79.7595	8.45821e-07
0.001	79.9599	6.70258e-07
0.001	80.1603	5.30259e-07
0.001	80.3607	4.18811e-07
0.001	80.5611	3.30241e-07
0.001	80.7615	2.59973e-07
0.001	80.9619	2.04319e-07
0.001	81.1623	1.60315e-07
0.001	81.3627	1.25581e-07
0.001	81.5631	9.82101e-08
0.001	81.7635	7.66787e-08
0.001	81.9639	5.97693e-08
0.001	82.1643	4.65122e-08
0.001	82.3647	3.61361e-08
0.001	82.5651	2.80286e-08
0.001	82.7655	2.17044e-08
0.001	82.9659	1.67795e-08
0.001	83.1663	1.29508e-08
0.001	83.3667	9.97936e-09
0.001	83.5671	7.67705e-09
0.001	83.7675	5.89621e-09
0.001	83.9679	4.52104e-09
0.001	84.1683	3.46091e-09
0.001	84.3687	2.64503e-09
0.001	84.5691	2.01817e-09
0.001	84.7695	1.53735e-09
0.001	84.9699	1.16917e-09
0.001	85.1703	8.87705e-10
0.001	85.3707	6.72896e-10
0.001	85.5711	5.09233e-10
0.001	85.7715	3.84745e-10
0.001	85.9719	2.90214e-10
0.001	86.1723	2.18551e-10
0.001	86.3727	1.64314e-10
0.001	86.5731	1.23335e-10
0.001	86.7735	9.24249e-11
0.001	86.9739	6.91481e-11
0.001	87.1743	5.16489e-11
