0	39.2786	0.351262
0	39.479	0.382478
0	39.6794	0.4158
0	39.8798	0.4513
0	40.0802	0.489045
0	40.2806	0.529095
0	40.481	0.571507
0	40.6814	0.616327
0	40.8818	0.663596
0	41.0822	0.713343
0	41.2826	0.765589
0	41.483	0.820342
0	41.6834	0.8776
0	41.8838	0.937347
0	42.0842	0.999555
0	42.2846	1.06418
0	42.485	1.13117
0	42.6854	1.20044
0	42.8858	1.27191
0	43.0862	1.34547
0	43.2866	1.421
0	43.487	1.49836
0	43.6874	1.5774
0	43.8878	1.65794
0	44.0882	1.7398
0	44.2886	1.82277
0	44.489	1.90663
0	44.6894	1.99114
0	44.8898	2.07607
0	45.0902	2.16114
0	45.2906	2.24609
0	45.491	2.33063
0	45.6914	2.41447
0	45.8918	2.49731
0	46.0922	2.57885
0	46.2926	2.65877
0	46.493	2.73677
0	46.6934	2.81254
0	46.8938	2.88577
0	47.0942	2.95615
0	47.2946	3.02339
0	47.495	3.08719
0	47.6954	3.14728
0	47.8958	3.20339
0	48.0962	3.25526
0	48.2966	3.30267
0	48.497	3.34539
0	48.6974	3.38322
0	48.8978	3.41598
0	49.0982	3.44353
0	49.2986	3.46573
0	49.499	3.48247
0	49.6994	3.49368
0	49.8998	3.4993
0	50.1002	3.4993
0	50.3006	3.49368
0	50.501	3.48247
0	50.7014	3.46573
0	50.9018	3.44353
0	51.1022	3.41598
0	51.3026	3.38322
0	51.503	3.34539
0	51.7034	3.30267
0	51.9038	3.25526
0	52.1042	3.20339
0	52.3046	3.14728
0	52.505	3.08719
0	52.7054	3.02339
0	52.9058	2.95615
0	53.1062	2.88577
0	53.3066	2.81254
0	53.507	2.73677
0	53.7074	2.65877
0	53.9078	2.57885
0	54.1082	2.49731
0	54.3086	2.41447
0	54.509	2.33063
0	54.7094	2.24609
0	54.9098	2.16114
0	55.1102	2.07607
0	55.3106	1.99114
0	55.511	1.90663
0	55.7114	1.82277
0	55.9118	1.7398
0	56.1122	1.65794
0	56.3126	1.5774
0	56.513	1.49836
0	56.7134	1.421
0	56.9138	1.34547
0	57.1142	1.27191
0	57.3146	1.20044
0	57.515	1.13117
0	57.7154	1.06418
0	57.9158	0.999555
0	58.1162	0.937347
0	58.3166	0.8776
0	58.517	0.820342
0	58.7174	0.765589
0	58.9178	0.713343
0	59.1182	0.663596
0	59.3186	0.616327
0	59.519	0.571507
0	59.7194	0.529095
0	59.9198	0.489045
0	60.1202	0.4513
0	60.3206	0.4158
0	60.521	0.382478
0	60.7214	0.351262
0	60.9218	0.322075
0	61.1222	0.29484
0	61.3226	0.269474
0	61.523	0.245895
0	61.7234	0.22402
0	61.9238	0.203763
0	62.1242	0.18504
0	62.3246	0.167767
0	62.5251	0.151863
0	62.7255	0.137246
0	62.9259	0.123837
0	63.1263	0.111558
0	63.3267	0.100336
0	63.5271	0.0900977
0	63.7275	0.0807742
0	63.9279	0.0722993
0	64.1283	0.0646098
0	64.3287	0.0576454
0	64.5291	0.0513491
0	64.7295	0.0456671
0	64.9299	0.0405487
0	65.1303	0.0359462
0	65.3307	0.0318149
0	65.5311	0.0281132
0	65.7315	0.0248024
0	65.9319	0.0218463
0	66.1323	0.0192117
0	66.3327	0.0168677
0	66.5331	0.0147859
0	66.7335	0.0129402
0	66.9339	0.0113068
0	67.1343	0.00986364
0	67.3347	0.0085909
0	67.5351	0.00747037
0	67.7355	0.00648557
0	67.9359	0.00562156
0	68.1363	0.00486482
0	68.3367	0.0042032
0	68.5371	0.00362573
0	68.7375	0.00312258
0	68.9379	0.00268493
0	69.1383	0.00230492
0	69.3387	0.00197552
0	69.5391	0.00169047
0	69.7395	0.00144423
0	69.9399	0.00123188
0	70.1403	0.00104907
0	70.3407	0.000891947
0	70.5411	0.000757143
0	70.7415	0.000641681
0	70.9419	0.000542953
0	71.1423	0.000458679
0	71.3427	0.000386862
0	71.5431	0.000325767
0	71.7435	0.00027388
0	71.9439	0.000229887
0	72.1443	0.000192652
0	72.3447	0.000161188
0	72.5451	0.000134646
0	72.7455	0.000112295
0	72.9459	9.35031e-05
0	73.1463	7.77312e-05
0	73.3467	6.45159e-05
0	73.5471	5.34614e-05
0	73.7475	4.423e-05
0	73.9479	3.65339e-05
0	74.1483	3.01284e-05
0	74.3487	2.48062e-05
0	74.5491	2.03913e-05
0	74.7495	1.67353e-05
0	74.9499	1.37127e-05
0	75.1503	1.1218e-05
0	75.3507	9.16244e-06
0	75.5511	7.47151e-06
0	75.7515	6.08286e-06
0	75.9519	4.94436e-06
0	76.1523	4.01249e-06
0	76.3527	3.25103e-06
0	76.5531	2.62984e-06
0	76.7535	2.12394e-06
0	76.9539	1.7126e-06
0	77.1543	1.3787e-06
0	77.3547	1.10813e-06
0	77.5551	8.89222e-07
0	77.7555	7.12415e-07
0	77.9559	5.69847e-07
0	78.1563	4.55079e-07
0	78.3567	3.62841e-07
0	78.5571	2.88834e-07
0	78.7575	2.29553e-07
0	78.9579	1.82146e-07
0	79.1583	1.44298e-07
0	79.3587	1.14131e-07
0	79.5591	9.01252e-08
0	79.7595	7.10547e-08
0	79.9599	5.59296e-08
0	80.1603	4.39534e-08
0	80.3607	3.44862e-08
0	80.5611	2.70148e-08
0	80.7615	2.11281e-08
0	80.9619	1.64976e-08
0	81.1623	1.28613e-08
0	81.3627	1.00103e-08
0	81.5631	7.77886e-09
0	81.7635	6.03512e-09
0	81.9639	4.67475e-09
0	82.1643	3.6152e-09
0	82.3647	2.79132e-09
0	82.5651	2.15174e-09
0	82.7655	1.65604e-09
0	82.9659	1.27249e-09
0	83.1663	9.76204e-10
0	83.3667	7.47703e-10
0	83.5671	5.71768e-10
0	83.7675	4.36529e-10
0	83.9679	3.32743e-10
0	84.1683	2.53225e-10
0	84.3687	1.92401e-10
0	84.5691	1.45952e-10
0	84.7695	1.10539e-10
0	84.9699	8.35838e-11
0	85.1703	6.31004e-11
0	85.3707	4.75602e-11
0	85.5711	3.57897e-11
0	85.7715	2.6889e-11
0	85.9719	2.01695e-11
0	86.1723	1.51048e-11
0	86.3727	1.12938e-11
0	86.5731	8.43073e-12
0	86.7735	6.28338e-12
0	86.9739	4.67546e-12
0	87.1743	3.47342e-12
0	87.3747	2.57628e-12
0	87.5752	1.90779e-12
0	87.7756	1.41049e-12
0	87.976	1.04115e-12
0	88.1764	7.67287e-13
0	88.3768	5.64554e-13
0	88.5772	4.1472e-13
0	88.7776	3.04163e-13
0	88.978	2.22721e-13
